1396,1683,233
1395,1683,233
1395,1681,234
1394,1679,234
1395,1677,234
1391,1679,234
1390,1678,234
1391,1678,235
1390,1678,235
1392,1679,235
1390,1674,235
1389,1674,235
1390,1673,236
1387,1674,236
1388,1671,236
1384,1671,236
1384,1670,236
1383,1670,237
1385,1666,237
1383,1664,237
1382,1665,237
1383,1665,237
1378,1663,238
1380,1665,238
1380,1664,238
1381,1661,238
1380,1658,238
1377,1662,239
1378,1660,239
1379,1659,239
1377,1656,239
1377,1655,239
1374,1657,240
1373,1656,240
1374,1656,240
1377,1653,240
1372,1652,240
1371,1652,241
1368,1649,241
1371,1651,241
1368,1649,241
1371,1648,241
1367,1647,242
1365,1648,242
1367,1647,242
1367,1643,242
1366,1643,242
1363,1644,243
1362,1645,243
1363,1642,243
1362,1641,243
1363,1640,243
1359,1642,244
1360,1641,244
1360,1638,244
1360,1635,244
1358,1636,244
1358,1636,245
1355,1634,245
1355,1635,245
1357,1634,245
1356,1635,245
1355,1632,246
1352,1632,246
1353,1631,246
1352,1627,246
1352,1629,246
1352,1623,247
1350,1630,247
1347,1625,247
1349,1626,247
1349,1625,247
1347,1624,248
1346,1621,248
1345,1622,248
1345,1621,248
1345,1622,248
1344,1621,249
1345,1617,249
1341,1620,249
1340,1617,249
1339,1617,249
1341,1616,250
1340,1616,250
1337,1612,250
1337,1614,250
1335,1613,250
1337,1612,251
1338,1612,251
1339,1608,251
1336,1608,251
1334,1612,251
1334,1609,252
1333,1609,252
1331,1608,252
1330,1604,252
1330,1606,252
1328,1605,253
1331,1605,253
1331,1601,253
1330,1599,253
1329,1599,253
1327,1600,254
1329,1599,254
1326,1597,254
1326,1596,254
1324,1597,254
1325,1596,255
1323,1596,255
1326,1595,255
1323,1597,255
1325,1594,255
1319,1591,256
1319,1589,256
1321,1591,256
1321,1591,256
1324,1589,256
1318,1587,257
1315,1588,257
1318,1585,257
1318,1586,257
1317,1586,257
1315,1583,258
1316,1586,258
1319,1584,258
1314,1584,258
1313,1586,258
1312,1579,259
1310,1579,259
1309,1583,259
1310,1578,259
1309,1579,259
1310,1573,260
1307,1578,260
1307,1576,260
1305,1578,260
1304,1572,260
1304,1578,261
1304,1571,261
1301,1571,261
1306,1571,261
1309,1578,261
1307,1566,262
1307,1574,262
1307,1574,262
1305,1565,262
1300,1568,262
1300,1569,263
1300,1567,263
1298,1561,263
1297,1564,263
1298,1563,263
1296,1562,264
1293,1561,264
1294,1560,264
1290,1559,264
1292,1562,264
1291,1558,265
1291,1555,265
1292,1556,265
1289,1553,265
1289,1555,265
1288,1556,266
1288,1553,266
1291,1553,266
1286,1550,266
1286,1550,266
1292,1555,267
1284,1549,267
1287,1550,267
1287,1545,267
1290,1556,267
1285,1546,268
1283,1546,268
1281,1544,268
1279,1546,268
1280,1541,268
1281,1548,269
1282,1542,269
1278,1543,269
1281,1544,269
1281,1543,269
1275,1537,270
1275,1537,270
1274,1537,270
1276,1540,270
1274,1535,270
1274,1535,271
1271,1533,271
1273,1535,271
1271,1536,271
1272,1536,271
1276,1538,272
1275,1536,272
1275,1537,272
1274,1533,272
1274,1536,272
1272,1533,273
1270,1531,273
1262,1528,273
1263,1527,273
1264,1526,273
1269,1529,274
1264,1523,274
1262,1523,274
1261,1522,274
1265,1526,274
1262,1526,275
1265,1526,275
1265,1523,275
1264,1523,275
1263,1524,275
1262,1522,276
1261,1521,276
1262,1522,276
1261,1520,276
1261,1518,276
1259,1518,277
1258,1517,277
1259,1518,277
1258,1518,277
1256,1517,277
1256,1514,278
1256,1514,278
1255,1512,278
1256,1511,278
1255,1512,278
1253,1511,279
1254,1511,279
1252,1511,279
1251,1509,279
1250,1510,279
1249,1507,280
1249,1507,280
1250,1505,280
1249,1505,280
1249,1505,280
1248,1505,281
1247,1502,281
1245,1502,281
1245,1501,281
1244,1501,281
1245,1501,282
1243,1500,282
1243,1499,282
1243,1498,282
1242,1498,282
1243,1497,283
1241,1495,283
1239,1494,283
1239,1494,283
1238,1493,283
1237,1492,284
1236,1491,284
1235,1492,284
1236,1491,284
1236,1488,284
1234,1490,285
1234,1489,285
1235,1488,285
1233,1487,285
1232,1487,285
1231,1484,286
1231,1484,286
1230,1484,286
1230,1484,286
1229,1483,286
1227,1481,287
1228,1481,287
1228,1480,287
1227,1479,287
1227,1479,287
1227,1477,288
1224,1478,288
1224,1477,288
1224,1478,288
1224,1476,288
1224,1474,289
1221,1472,289
1220,1471,289
1220,1472,289
1219,1471,289
1219,1469,290
1218,1470,290
1217,1470,290
1217,1467,290
1217,1467,290
1217,1466,291
1217,1465,291
1216,1466,291
1213,1466,291
1214,1464,291
1214,1464,292
1213,1462,292
1212,1462,292
1211,1461,292
1212,1460,292
1210,1459,293
1209,1460,293
1209,1457,293
1208,1458,293
1209,1456,293
1207,1455,294
1206,1454,294
1207,1455,294
1205,1453,294
1204,1452,294
1204,1453,295
1202,1452,295
1202,1451,295
1202,1449,295
1201,1449,295
1200,1449,296
1201,1448,296
1199,1447,296
1199,1448,296
1197,1445,296
1197,1445,297
1198,1444,297
1198,1444,297
1195,1443,297
1194,1442,297
1194,1441,298
1194,1440,298
1195,1440,298
1192,1440,298
1193,1440,298
1191,1438,299
1192,1437,299
1190,1438,299
1189,1436,299
1190,1435,299
1188,1434,300
1187,1432,300
1186,1433,300
1187,1433,300
1185,1432,300
1185,1431,301
1185,1431,301
1185,1427,301
1185,1429,301
1183,1428,301
1182,1426,302
1180,1427,302
1181,1427,302
1180,1425,302
1180,1424,302
1180,1423,303
1179,1423,303
1179,1423,303
1178,1421,303
1177,1421,303
1177,1422,304
1175,1418,304
1174,1419,304
1175,1416,304
1174,1415,304
1174,1416,305
1173,1415,305
1173,1415,305
1171,1414,305
1172,1414,305
1170,1412,306
1170,1411,306
1170,1410,306
1169,1411,306
1168,1408,306
1167,1408,307
1167,1408,307
1168,1406,307
1166,1406,307
1166,1406,307
1165,1405,308
1166,1403,308
1163,1403,308
1162,1404,308
1162,1403,308
1162,1403,309
1160,1400,309
1160,1400,309
1160,1398,309
1160,1398,309
1159,1398,310
1159,1395,310
1158,1397,310
1157,1396,310
1156,1395,310
1155,1395,311
1154,1394,311
1154,1394,311
1153,1392,311
1153,1392,311
1153,1391,312
1152,1390,312
1152,1388,312
1150,1388,312
1150,1388,312
1150,1388,313
1149,1387,313
1149,1386,313
1149,1384,313
1147,1384,313
1147,1384,314
1147,1384,314
1146,1382,314
1146,1380,314
1144,1381,314
1143,1380,315
1142,1380,315
1144,1379,315
1142,1378,315
1143,1377,315
1141,1378,316
1140,1376,316
1140,1377,316
1141,1375,316
1139,1374,316
1139,1373,317
1138,1373,317
1138,1372,317
1136,1371,317
1137,1370,317
1136,1369,317
1133,1370,318
1133,1368,318
1133,1368,318
1134,1367,318
1132,1365,318
1131,1365,319
1132,1365,319
1126,1356,319
1126,1354,319
1125,1354,319
1121,1358,320
1121,1355,320
1122,1352,320
1122,1354,320
1121,1352,320
1123,1352,321
1119,1351,321
1120,1352,321
1120,1349,321
1120,1348,321
1119,1348,322
1116,1347,322
1114,1350,322
1116,1346,322
1113,1344,322
1114,1347,323
1113,1346,323
1117,1347,323
1113,1344,323
1113,1341,323
1113,1345,324
1109,1345,324
1114,1343,324
1112,1340,324
1109,1338,324
1111,1338,325
1108,1339,325
1107,1336,325
1107,1336,325
1106,1337,325
1108,1336,326
1110,1334,326
1104,1334,326
1105,1334,326
1103,1334,326
1105,1335,327
1102,1332,327
1101,1332,327
1102,1333,327
1102,1332,327
1102,1328,328
1100,1325,328
1100,1326,328
1100,1326,328
1099,1325,328
1101,1327,329
1097,1325,329
1096,1323,329
1097,1321,329
1098,1322,329
1098,1321,330
1095,1319,330
1095,1317,330
1092,1320,330
1095,1321,330
1093,1320,331
1091,1317,331
1094,1316,331
1091,1314,331
1089,1316,331
1091,1316,332
1089,1314,332
1093,1317,332
1093,1314,332
1090,1310,332
1087,1309,333
1086,1312,333
1086,1311,333
1083,1308,333
1087,1306,333
1082,1308,334
1084,1307,334
1082,1309,334
1084,1308,334
1082,1304,334
1085,1304,335
1080,1301,335
1080,1303,335
1081,1301,335
1079,1302,335
1076,1299,336
1077,1302,336
1079,1303,336
1078,1300,336
1076,1298,336
1077,1303,337
1076,1298,337
1073,1299,337
1077,1300,337
1074,1299,337
1074,1294,338
1077,1294,338
1071,1294,338
1071,1295,338
1071,1291,338
1071,1290,339
1069,1290,339
1068,1287,339
1067,1287,339
1065,1287,339
1069,1290,340
1070,1289,340
1064,1285,340
1064,1285,340
1062,1286,340
1067,1283,341
1063,1283,341
1065,1281,341
1063,1283,341
1061,1281,341
1062,1281,342
1059,1280,342
1059,1280,342
1060,1278,342
1056,1279,342
1057,1277,343
1057,1276,343
1057,1277,343
1054,1273,343
1055,1272,343
1054,1273,344
1053,1272,344
1054,1275,344
1054,1273,344
1053,1269,344
1057,1275,345
1053,1271,345
1050,1269,345
1052,1269,345
1051,1269,345
1050,1267,346
1048,1264,346
1048,1267,346
1049,1265,346
1046,1267,346
1047,1263,347
1047,1261,347
1051,1267,347
1050,1267,347
1050,1267,347
1048,1267,348
1049,1265,348
1049,1265,348
1048,1263,348
1044,1259,348
1042,1257,349
1042,1256,349
1042,1256,349
1039,1255,349
1038,1255,349
1039,1254,350
1039,1254,350
1037,1251,350
1035,1252,350
1034,1252,350
1036,1251,351
1035,1253,351
1035,1249,351
1033,1248,351
1033,1247,351
1033,1247,352
1033,1248,352
1035,1245,352
1031,1245,352
1033,1247,352
1032,1244,353
1031,1243,353
1031,1241,353
1029,1241,353
1028,1243,353
1028,1241,354
1028,1240,354
1027,1239,354
1028,1237,354
1026,1238,354
1025,1238,355
1027,1236,355
1024,1236,355
1024,1239,355
1023,1237,355
1022,1237,356
1022,1234,356
1023,1235,356
1023,1234,356
1020,1232,356
1021,1230,357
1019,1231,357
1017,1230,357
1017,1228,357
1018,1229,357
1020,1228,358
1016,1226,358
1016,1230,358
1016,1230,358
1020,1228,358
1015,1226,359
1016,1225,359
1013,1224,359
1014,1224,359
1016,1226,359
1012,1224,360
1014,1220,360
1014,1220,360
1009,1219,360
1009,1219,360
1011,1223,361
1010,1218,361
1010,1216,361
1008,1215,361
1006,1218,361
1009,1218,362
1008,1214,362
1008,1216,362
1006,1214,362
1005,1213,362
1008,1216,363
1002,1213,363
1004,1212,363
1004,1210,363
1005,1215,363
1002,1211,364
1005,1210,364
1005,1213,364
1005,1211,364
1003,1208,364
1001,1208,365
1001,1207,365
999,1209,365
1001,1209,365
1001,1208,365
1000,1206,366
995,1204,366
999,1204,366
999,1204,366
998,1203,366
996,1198,367
997,1203,367
996,1201,367
993,1199,367
995,1201,367
996,1200,368
991,1200,368
989,1197,368
990,1195,368
988,1195,368
989,1194,369
989,1194,369
989,1191,369
987,1192,369
986,1193,369
985,1190,370
984,1188,370
986,1188,370
987,1188,370
984,1188,370
984,1189,371
982,1187,371
981,1186,371
980,1186,371
981,1184,371
980,1184,372
979,1185,372
983,1186,372
980,1183,372
979,1180,372
980,1182,373
980,1179,373
976,1181,373
975,1179,373
978,1175,373
976,1181,374
974,1177,374
974,1181,374
979,1180,374
976,1178,374
974,1176,375
975,1176,375
974,1176,375
973,1174,375
972,1173,375
972,1174,376
973,1173,376
972,1174,376
971,1173,376
972,1174,376
971,1170,377
969,1171,377
969,1173,377
968,1172,377
968,1171,377
968,1171,378
968,1168,378
967,1169,378
968,1168,378
967,1168,378
968,1166,379
967,1165,379
964,1165,379
965,1162,379
963,1164,379
962,1160,380
963,1161,380
964,1162,380
964,1160,380
962,1158,380
958,1156,381
956,1159,381
958,1154,381
958,1153,381
954,1156,381
956,1158,382
960,1157,382
956,1151,382
956,1149,382
952,1151,382
953,1150,383
951,1148,383
953,1149,383
953,1147,383
952,1148,383
950,1152,384
948,1147,384
948,1148,384
950,1145,384
948,1144,384
948,1144,385
953,1146,385
949,1148,385
948,1143,385
950,1146,385
950,1146,386
950,1145,386
949,1145,386
948,1143,386
947,1143,386
948,1142,387
946,1140,387
941,1140,387
945,1137,387
942,1131,387
939,1134,388
940,1134,388
940,1134,388
940,1134,388
937,1131,388
936,1133,389
937,1128,389
936,1130,389
938,1130,389
935,1131,389
935,1126,390
934,1127,390
933,1126,390
932,1127,390
934,1125,390
933,1125,391
932,1123,391
930,1129,391
931,1121,391
929,1127,391
933,1124,392
933,1124,392
929,1126,392
931,1123,392
930,1117,392
929,1121,393
926,1119,393
926,1119,393
924,1116,393
924,1117,393
925,1117,394
924,1115,394
925,1116,394
924,1112,394
922,1111,394
921,1118,395
926,1117,395
924,1117,395
925,1115,395
923,1114,395
923,1114,396
922,1113,396
923,1113,396
922,1111,396
922,1112,397
920,1111,397
921,1109,397
920,1109,397
920,1110,397
919,1109,398
918,1107,398
919,1108,398
917,1107,398
917,1106,398
916,1105,399
916,1105,399
915,1105,399
916,1104,399
914,1104,399
915,1102,400
913,1102,400
913,1101,400
912,1101,400
912,1101,400
911,1101,401
910,1097,401
910,1100,401
910,1099,401
910,1097,401
909,1099,402
908,1097,402
907,1095,402
907,1093,402
908,1093,402
906,1095,403
906,1093,403
907,1091,403
906,1094,403
904,1092,403
904,1091,404
903,1089,404
903,1089,404
903,1089,404
901,1087,404
901,1088,405
900,1087,405
900,1087,405
901,1086,405
900,1086,405
898,1086,406
898,1084,406
899,1083,406
898,1085,406
897,1084,406
898,1080,407
895,1082,407
895,1081,407
895,1080,407
893,1080,407
895,1080,408
892,1079,408
893,1079,408
892,1077,408
891,1079,408
891,1078,409
890,1076,409
890,1075,409
890,1073,409
890,1074,409
890,1074,410
890,1074,410
888,1074,410
888,1071,410
886,1072,410
887,1070,411
887,1070,411
886,1070,411
886,1070,411
885,1067,411
885,1066,412
884,1067,412
883,1066,412
884,1066,412
883,1065,412
883,1065,413
881,1064,413
881,1064,413
881,1064,413
881,1063,413
880,1062,414
879,1062,414
878,1061,414
878,1061,414
878,1060,414
878,1059,415
878,1058,415
877,1058,415
876,1057,415
875,1057,415
874,1056,416
875,1056,416
874,1056,416
875,1053,416
872,1055,416
872,1053,417
872,1053,417
872,1054,417
872,1051,417
871,1051,417
871,1051,418
868,1051,418
869,1049,418
868,1049,418
870,1046,418
867,1047,419
866,1048,419
866,1046,419
867,1046,419
866,1045,419
865,1044,420
865,1045,420
864,1044,420
864,1043,420
864,1043,420
863,1043,421
863,1042,421
862,1041,421
861,1040,421
860,1040,421
861,1040,422
861,1039,422
859,1038,422
860,1036,422
858,1036,422
858,1036,423
858,1037,423
858,1035,423
857,1035,423
858,1033,423
856,1032,424
854,1032,424
854,1031,424
856,1031,424
852,1032,424
853,1032,425
854,1030,425
852,1031,425
852,1030,425
853,1029,425
851,1029,426
851,1028,426
851,1025,426
850,1026,426
849,1026,426
851,1024,427
849,1026,427
849,1024,427
849,1024,427
846,1022,427
846,1020,428
847,1020,428
846,1020,428
845,1020,428
844,1020,428
845,1019,429
844,1019,429
843,1018,429
843,1018,429
843,1017,429
842,1017,430
842,1014,430
841,1016,430
842,1014,430
840,1013,430
840,1015,431
839,1012,431
839,1013,431
838,1011,431
838,1011,431
836,1009,432
837,1009,432
837,1008,432
834,1010,432
836,1010,432
834,1009,433
836,1008,433
834,1006,433
834,1006,433
834,1006,433
834,1005,434
831,1003,434
831,1005,434
831,1004,434
831,1002,434
832,1002,435
830,1002,435
829,1002,435
829,1000,435
828,1000,435
828,1001,436
828,998,436
828,997,436
827,997,436
826,997,436
826,997,437
825,996,437
826,996,437
824,995,437
824,995,437
824,996,438
822,993,438
824,993,438
821,993,438
820,992,438
822,992,439
820,991,439
820,990,439
820,989,439
819,989,439
819,989,440
815,984,440
814,987,440
812,983,440
814,984,440
812,981,441
812,979,441
813,982,441
814,979,441
811,981,441
812,979,442
811,978,442
810,980,442
810,982,442
810,981,442
813,981,443
811,979,443
811,980,443
812,979,443
811,980,443
808,972,444
804,974,444
805,973,444
807,975,444
806,973,444
803,969,445
805,968,445
803,971,445
802,970,445
803,969,446
803,968,446
803,969,446
803,966,446
801,965,446
801,967,447
803,968,447
803,968,447
800,963,447
798,966,447
798,962,448
802,967,448
799,966,448
799,962,448
797,961,448
795,960,449
795,960,449
795,958,449
795,960,449
795,958,449
796,962,450
796,958,450
794,958,450
792,958,450
794,958,450
793,958,451
791,955,451
791,957,451
790,954,451
790,953,451
791,957,452
790,950,452
788,951,452
788,953,452
788,949,452
788,951,453
788,947,453
788,948,453
784,948,453
787,950,453
785,946,454
785,946,454
784,945,454
782,945,454
783,947,454
780,944,455
782,946,455
782,944,455
780,942,455
781,941,455
778,942,456
782,944,456
781,942,456
780,941,456
779,937,456
776,939,457
778,937,457
778,935,457
775,937,457
775,937,457
775,937,458
776,937,458
775,936,458
775,934,458
772,934,458
774,932,459
772,932,459
773,933,459
772,931,459
773,929,459
770,933,460
770,932,460
770,931,460
771,929,460
771,929,460
769,928,461
767,929,461
766,927,461
767,927,461
768,925,461
766,927,462
766,924,462
765,925,462
766,925,462
767,923,462
766,921,463
764,925,463
765,926,463
762,923,463
764,922,463
765,923,464
764,920,464
762,920,464
761,921,464
762,918,464
760,918,465
760,918,465
761,916,465
759,916,465
758,915,465
759,916,466
760,915,466
758,914,466
758,912,466
757,912,466
757,912,467
755,911,467
756,910,467
756,911,467
755,909,467
754,910,468
755,912,468
755,912,468
756,913,468
755,912,468
755,911,469
755,911,469
755,910,469
754,907,469
750,905,469
749,905,470
749,904,470
748,906,470
750,907,470
751,906,470
750,902,471
752,905,471
750,904,471
747,899,471
745,900,471
745,899,472
746,900,472
746,899,472
744,898,472
744,897,472
743,894,473
742,899,473
741,897,473
743,898,473
743,895,473
742,895,474
742,894,474
741,895,474
740,893,474
740,893,474
740,891,475
739,890,475
739,890,475
737,890,475
737,889,475
738,890,476
737,888,476
736,888,476
737,888,476
737,889,476
736,888,477
735,886,477
732,886,477
733,888,477
734,885,477
734,885,478
732,884,478
731,884,478
733,884,478
731,884,478
731,881,479
730,881,479
730,883,479
731,880,479
730,881,479
730,880,480
730,878,480
728,880,480
728,878,480
726,879,480
727,878,481
725,877,481
725,875,481
725,877,481
726,875,481
724,873,482
726,871,482
722,874,482
725,873,482
724,874,482
725,872,483
724,871,483
723,872,483
724,869,483
721,868,483
723,869,484
721,870,484
721,868,484
719,868,484
719,869,484
718,869,485
719,867,485
718,865,485
718,864,485
716,865,485
716,865,486
716,864,486
716,864,486
717,861,486
715,861,486
714,862,487
715,862,487
714,863,487
713,862,487
712,860,487
713,860,488
712,859,488
711,858,488
711,856,488
712,856,488
710,858,489
709,857,489
710,856,489
709,855,489
710,855,489
708,854,490
708,854,490
705,852,490
707,854,490
705,852,490
708,852,491
706,851,491
705,851,491
706,849,491
704,852,491
704,850,492
702,847,492
704,848,492
705,849,492
701,847,492
703,847,493
702,845,493
702,846,493
699,845,493
699,846,493
701,847,494
700,843,494
699,846,494
697,845,494
697,842,494
698,843,495
697,840,495
697,840,495
696,842,495
697,839,495
696,838,496
695,838,496
695,839,496
693,839,496
694,839,496
693,837,497
695,837,497
693,836,497
692,835,497
692,836,497
690,836,498
693,833,498
691,836,498
690,834,498
691,832,498
690,833,499
690,832,499
691,830,499
690,830,499
689,830,499
686,832,500
687,829,500
689,829,500
686,828,500
686,828,500
685,829,501
685,829,501
685,826,501
685,828,501
685,828,501
684,825,502
682,826,502
682,824,502
683,825,502
684,825,502
681,824,503
681,822,503
680,822,503
680,822,503
681,820,503
681,820,504
680,818,504
679,821,504
679,818,504
678,819,504
678,818,505
679,818,505
677,818,505
680,817,505
678,817,505
677,820,506
680,820,506
679,819,506
678,818,506
679,816,506
677,817,507
676,816,507
675,816,507
674,811,507
673,813,507
672,810,508
674,814,508
672,811,508
671,809,508
671,808,508
672,809,509
671,808,509
670,811,509
668,808,509
668,809,509
670,808,510
666,806,510
668,804,510
667,806,510
666,805,510
668,804,511
667,803,511
665,804,511
666,803,511
665,806,511
663,804,512
664,803,512
662,802,512
663,802,512
662,801,512
663,800,513
662,799,513
662,800,513
661,800,513
662,798,513
662,798,514
660,798,514
661,798,514
659,794,514
660,797,514
659,795,515
662,799,515
660,798,515
660,797,515
660,798,515
661,798,516
659,797,516
658,795,516
659,794,516
659,795,516
658,796,517
659,794,517
659,795,517
657,793,517
656,793,517
656,793,518
656,790,518
655,791,518
655,791,518
655,791,518
654,791,519
655,790,519
654,789,519
653,789,519
653,788,520
653,788,520
652,787,520
651,787,520
651,785,520
651,786,521
651,785,521
650,783,521
650,785,521
648,783,521
649,783,522
649,783,522
648,782,522
647,781,522
648,782,522
646,781,523
647,782,523
647,780,523
646,780,523
646,778,523
646,779,524
643,777,524
645,778,524
643,777,524
644,778,524
644,778,525
643,777,525
643,775,525
643,776,525
641,774,525
642,774,526
642,774,526
641,773,526
642,773,526
640,774,526
640,772,527
640,772,527
639,771,527
639,770,527
637,770,527
639,770,528
637,769,528
637,769,528
636,768,528
638,769,528
637,768,529
637,765,529
635,766,529
635,765,529
634,766,529
635,765,530
634,765,530
634,765,530
634,764,530
634,763,530
632,763,531
631,761,531
632,761,531
632,762,531
632,761,531
629,762,532
630,761,532
629,760,532
630,758,532
629,760,532
630,759,533
628,757,533
627,757,533
626,757,533
627,758,533
627,756,534
625,757,534
625,756,534
626,755,534
625,755,534
625,753,535
625,753,535
624,752,535
622,753,535
623,753,535
624,752,536
623,752,536
623,751,536
622,751,536
621,751,536
622,750,537
620,750,537
621,747,537
621,749,537
620,748,537
619,747,538
618,748,538
619,746,538
617,746,538
616,744,538
617,746,539
619,745,539
617,744,539
616,744,539
615,745,539
615,742,540
615,743,540
616,742,540
615,742,540
615,741,540
614,742,541
613,740,541
614,741,541
613,739,541
612,740,541
612,740,542
611,739,542
612,738,542
611,740,542
611,738,542
610,736,543
610,736,543
608,736,543
609,737,543
608,735,543
608,735,544
608,735,544
608,734,544
609,734,544
608,734,544
607,732,545
607,732,545
606,731,545
605,733,545
605,730,545
605,730,546
605,730,546
605,729,546
603,729,546
603,729,546
605,727,547
604,727,547
604,727,547
602,727,547
601,725,547
602,726,548
601,725,548
602,725,548
600,725,548
601,724,548
599,724,549
598,724,549
600,724,549
598,722,549
598,722,549
599,722,550
598,722,550
598,722,550
598,720,550
596,720,550
596,720,551
596,719,551
596,719,551
595,718,551
594,717,551
595,717,552
594,718,552
594,717,552
594,717,552
594,716,552
592,716,553
593,716,553
593,715,553
592,715,553
593,714,553
591,712,554
590,713,554
590,713,554
590,713,554
590,713,554
588,713,555
589,711,555
589,708,555
589,710,555
589,711,555
588,708,556
588,709,556
586,704,556
584,704,556
584,707,556
586,702,557
583,705,557
582,704,557
582,703,557
581,701,557
583,702,558
580,702,558
581,702,558
581,700,558
581,700,558
580,700,559
580,700,559
580,699,559
579,698,559
578,699,559
578,697,560
578,696,560
577,698,560
577,696,560
579,695,560
578,695,561
576,695,561
575,696,561
576,695,561
575,696,561
576,695,562
575,692,562
574,692,562
572,690,562
574,691,562
575,692,563
574,690,563
573,691,563
572,690,563
572,690,563
571,688,564
571,690,564
571,688,564
572,688,564
570,686,564
569,687,565
568,687,565
569,687,565
570,688,565
569,684,565
568,683,566
568,685,566
567,684,566
568,682,566
566,684,566
568,681,567
565,684,567
565,684,567
566,682,567
565,684,567
565,681,568
564,684,568
564,680,568
564,681,568
564,682,568
565,679,569
564,679,569
563,679,569
562,679,569
563,677,569
562,678,570
561,675,570
561,675,570
559,677,570
561,675,570
561,674,571
562,674,571
559,675,571
559,674,571
558,674,571
557,675,572
559,674,572
558,672,572
557,671,572
556,671,572
558,672,573
556,671,573
557,670,573
556,670,573
554,669,573
555,670,574
555,669,574
556,670,574
554,668,574
555,665,574
553,667,575
553,666,575
552,669,575
553,664,575
552,665,575
551,666,576
551,664,576
550,665,576
552,664,576
550,664,576
550,662,577
549,664,577
549,664,577
549,664,577
549,662,577
549,661,578
547,661,578
547,661,578
548,661,578
548,662,578
548,658,579
545,660,579
547,658,579
547,660,579
544,658,579
545,657,580
546,657,580
543,657,580
544,655,580
542,657,580
544,655,581
544,657,581
545,656,581
543,654,581
542,653,581
541,654,582
540,652,582
540,652,582
539,652,582
542,651,582
541,649,583
539,651,583
539,651,583
541,651,583
539,649,583
537,650,584
538,651,584
537,649,584
538,648,584
537,648,584
537,648,585
537,647,585
535,649,585
536,646,585
536,646,585
536,647,586
534,645,586
534,645,586
533,644,586
534,645,586
534,644,587
533,642,587
534,641,587
532,644,587
532,644,587
532,641,588
533,643,588
532,640,588
530,643,588
529,643,588
533,644,589
533,643,589
531,641,589
532,643,589
531,641,589
531,641,590
531,641,590
531,640,590
530,639,590
528,635,590
526,635,591
526,634,591
527,635,591
525,636,591
525,638,592
527,633,592
526,634,592
525,634,592
525,632,592
525,636,593
527,635,593
525,635,593
525,634,593
523,631,593
525,630,594
525,633,594
524,630,594
522,630,594
521,630,594
524,630,595
521,629,595
521,627,595
519,629,595
520,628,595
519,627,596
519,627,596
518,626,596
519,627,596
519,625,596
521,627,597
518,625,597
516,625,597
518,626,597
517,625,597
517,623,598
517,623,598
516,623,598
514,624,598
516,622,598
516,622,599
515,623,599
514,621,599
513,621,599
514,619,599
514,620,600
513,621,600
513,619,600
512,623,600
515,622,600
515,621,601
512,619,601
511,617,601
510,617,601
512,617,601
512,617,602
510,616,602
511,615,602
510,616,602
511,615,602
510,614,603
510,614,603
509,613,603
510,615,603
510,613,603
507,613,604
509,614,604
507,611,604
509,612,604
506,612,604
506,610,605
506,612,605
508,614,605
507,612,605
506,610,605
504,610,606
505,610,606
503,608,606
505,607,606
506,608,606
504,607,607
503,608,607
504,609,607
502,606,607
502,608,607
502,605,608
500,608,608
500,606,608
500,604,608
501,605,608
503,605,609
502,602,609
500,602,609
500,602,609
499,601,609
499,602,610
499,600,610
500,601,610
498,600,610
498,601,610
498,600,611
498,600,611
498,598,611
496,598,611
497,600,611
496,599,612
495,598,612
496,598,612
496,595,612
495,597,612
494,595,613
496,596,613
494,596,613
493,595,613
494,593,613
492,597,614
491,596,614
492,595,614
492,593,614
493,592,614
492,592,615
490,593,615
491,595,615
492,595,615
493,593,615
491,591,616
489,591,616
489,591,616
488,590,616
488,590,616
488,591,617
487,589,617
489,587,617
487,588,617
487,589,617
487,588,618
487,588,618
486,587,618
486,587,618
485,587,618
486,587,619
486,585,619
486,586,619
486,584,619
485,585,619
485,584,620
483,583,620
484,583,620
483,584,620
485,583,620
483,582,621
483,584,621
480,582,621
482,581,621
482,581,621
481,580,622
482,579,622
480,579,622
481,578,622
480,579,622
478,581,623
479,580,623
479,578,623
480,578,623
480,575,623
477,578,624
477,576,624
479,576,624
478,576,624
475,574,624
476,576,625
476,575,625
476,575,625
477,573,625
475,574,625
476,573,626
476,575,626
476,573,626
476,572,626
474,571,626
474,572,627
473,572,627
474,572,627
474,571,627
473,571,627
474,568,628
472,569,628
471,570,628
472,569,628
470,568,628
472,567,629
471,569,629
470,569,629
470,569,629
470,566,629
470,567,630
470,565,630
468,564,630
468,566,630
469,567,630
467,563,631
467,565,631
468,564,631
467,565,631
467,563,631
467,562,632
467,561,632
467,563,632
466,563,632
466,562,632
466,561,633
466,561,633
465,561,633
464,561,633
465,562,633
464,560,634
464,560,634
464,558,634
463,560,634
462,559,634
462,558,635
463,558,635
464,559,635
464,560,635
463,558,635
463,559,636
462,558,636
463,559,636
462,557,636
463,558,636
462,557,637
461,557,637
461,556,637
462,556,637
461,557,637
461,556,638
460,556,638
460,555,638
460,556,638
459,554,638
458,553,639
458,553,639
458,553,639
456,553,639
459,552,639
458,553,640
458,550,640
455,550,640
456,551,640
457,549,640
457,549,641
456,550,641
455,549,641
456,550,641
456,550,641
455,549,642
455,549,642
455,548,642
454,548,642
453,548,642
455,546,643
453,547,643
452,545,643
454,546,643
452,545,643
451,545,644
452,544,644
452,545,644
451,545,644
450,545,644
